"","variable","year","mean","sd","lower","upper"
"621","b_div_bmsy",1982,1.10577541251825e-06,0.367586553170029,1.00005154091572e-06,1.48184880867955e-06
"622","b_div_bmsy",1983,1.10342000098596e-06,0.317901043687939,1.00004448640009e-06,1.58053324124224e-06
"623","b_div_bmsy",1984,1.11584428776246e-06,0.405308228601045,1.00004292773125e-06,1.48547475543326e-06
"624","b_div_bmsy",1985,1.09018722350579e-06,0.28368505279397,1.00004492847326e-06,1.4598943749001e-06
"625","b_div_bmsy",1986,1.11166252557696e-06,0.366519167481577,1.00006031184757e-06,1.5537078071503e-06
"626","b_div_bmsy",1987,1.09409347819277e-06,0.351810911383825,1.00005768223684e-06,1.38316884304129e-06
"627","b_div_bmsy",1988,1.09297329972984e-06,0.313964850274364,1.00007190374427e-06,1.40751750807618e-06
"628","b_div_bmsy",1989,1.12005835285399e-06,0.385843751841577,1.00003156775309e-06,1.67600133388731e-06
"629","b_div_bmsy",1990,1.38506115244431e-06,0.857514075176764,1.00004579381887e-06,9.32287570809816e-06
"630","b_div_bmsy",1991,9.19043913170172e-06,2.10707182018031,1.00025945945375e-06,0.000315541065632901
"631","b_div_bmsy",1992,0.0131654930793129,1.42373151105773,0.00182543560753428,0.169293807292573
"632","b_div_bmsy",1993,0.00333031425359453,2.02378958659286,0.000152001750179548,0.0789232114951788
"633","b_div_bmsy",1994,4.70729371130696e-06,2.03297847959818,3.594073206612e-07,0.000147272904088506
"634","b_div_bmsy",1995,1.34650983579977e-06,0.711339596750539,1.00008020352943e-06,6.13730330728374e-06
"635","b_div_bmsy",1996,1.12816796086316e-06,0.370692642406311,1.00005451684286e-06,1.90358471949466e-06
"636","b_div_bmsy",1997,1.10477234092649e-06,0.356348127632702,1.00004159963302e-06,1.52377116940841e-06
"637","b_div_bmsy",1998,1.1128098162122e-06,0.351016294233965,1.00004923924314e-06,1.62653759744663e-06
"638","b_div_bmsy",1999,1.10497075668385e-06,0.338695924919233,1.0000555827157e-06,1.54588049195605e-06
"639","b_div_bmsy",2000,1.07440483487403e-06,0.256158459517677,1.00005569438727e-06,1.30265451457714e-06
"640","b_div_bmsy",2001,1.09507894143854e-06,0.342893554914934,1.00004299518397e-06,1.48693029594243e-06
"641","b_div_bmsy",2002,1.14790982268705e-06,0.457098655116415,1.00003771913772e-06,2.15175172754113e-06
"642","b_div_bmsy",2003,1.54346111897517e-06,0.980366564003142,1.00005752021817e-06,1.53846684475075e-05
"643","b_div_bmsy",2004,2.08994617422123e-05,2.18691449751536,1.00059065289781e-06,0.000618045818330801
"644","b_div_bmsy",2005,0.0544416271909263,1.5591934855702,0.00441310039308972,0.647932159174953
"645","b_div_bmsy",2006,0.284093680408662,1.45746831541057,0.0215875626136296,2.46485243968241
"646","b_div_bmsy",2007,0.487928730106343,1.31513770865025,0.0506718638233799,3.08578986554949
"647","b_div_bmsy",2008,0.54963609295218,1.21566516279369,0.0655367458762399,3.17880238840535
"648","b_div_bmsy",2009,0.457163127625209,1.33209906021321,0.0446349132949288,3.19051095773489
"649","b_div_bmsy",2010,0.453705291426525,1.3267166610871,0.0469697575320591,3.14661641027883
"650","b_div_bmsy",2011,0.471856288476005,1.27420495969959,0.0517109077588023,3.01763138818137
"651","b_div_bmsy",2012,0.501151963465249,1.24890429883711,0.0613800090108196,2.99537956769541
"652","b_div_bmsy",2013,0.507895364333136,1.27287283052743,0.0557709366678219,3.1905695478683
"653","b_div_bmsy",2014,0.610793454069157,1.20948076367374,0.0740451222654444,3.24204343146025
"654","b_div_bmsy",2015,0.500767152013297,1.26527102212658,0.0580733497970923,3.13408452313461
"655","b_div_bmsy",2016,0.454253730383672,1.31898254363296,0.0507000200772816,3.15694149115197
"656","b_div_bmsy",2017,0.382691333520468,1.40638862935785,0.0346712686770765,2.9768053124252
"657","b_div_bmsy",2018,0.323162364011066,1.44749947301677,0.0283939491846612,2.78012406693574
"658","b_div_bmsy",2019,0.218822302689497,1.54353908506238,0.0160460570085262,2.19439480964677
"659","b_div_bmsy",2020,0.0929792919221171,2.20366989879881,0.00283651454927406,2.94718353106009
